property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17631551,/13-brownfield-st-parkdale-vic-3195-17631551,$600 per week,3,1,1,House,0,"3, ,1, ,1,",PARKDALE,3195,2025-06-21 23:07:56,https://web.archive.org/web/20250621230756/https://www.domain.com.au/13-brownfield-st-parkdale-vic-3195-17631551,20250621230756
17631578,/29-50-51-nepean-highway-aspendale-vic-3195-17631578,$680 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",ASPENDALE,3195,2025-06-21 23:07:56,https://web.archive.org/web/20250621230756/https://www.domain.com.au/29-50-51-nepean-highway-aspendale-vic-3195-17631578,20250621230756
17631761,/22-4-gipps-av-mordialloc-vic-3195-17631761,$610 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MORDIALLOC,3195,2025-06-21 23:07:56,https://web.archive.org/web/20250621230756/https://www.domain.com.au/22-4-gipps-av-mordialloc-vic-3195-17631761,20250621230756
17631798,/7-174-beach-road-parkdale-vic-3195-17631798,$550 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",PARKDALE,3195,2025-06-21 23:07:56,https://web.archive.org/web/20250621230756/https://www.domain.com.au/7-174-beach-road-parkdale-vic-3195-17631798,20250621230756
12890481,/12-moncrieff-pde-point-cook-vic-3030-12890481,$620 per week,4,2,2,House,0,"4, ,2, ,2,",POINT COOK,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/12-moncrieff-pde-point-cook-vic-3030-12890481,20250619100230
17339879,/18-atherton-way-werribee-vic-3030-17339879,$480 per week,4,2,2,House,0,"4, ,2, ,2,",WERRIBEE,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/18-atherton-way-werribee-vic-3030-17339879,20250619100230
17486240,/3-cuttriss-road-werribee-south-vic-3030-17486240,$288,,,,Farm,5.3,", ,, ,, 5.3,",WERRIBEE SOUTH,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/3-cuttriss-road-werribee-south-vic-3030-17486240,20250619100230
17515569,/2-sabot-close-werribee-south-vic-3030-17515569,$720 per week,5,3,2,House,0,"5, ,3, ,2,",WERRIBEE SOUTH,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/2-sabot-close-werribee-south-vic-3030-17515569,20250619100230
17536801,/32-farrants-road-werribee-south-vic-3030-17536801,$450 per week,4,2,2,House,0,"4, ,2, ,2,",WERRIBEE SOUTH,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/32-farrants-road-werribee-south-vic-3030-17536801,20250619100230
17555133,/125-grassbird-drive-point-cook-vic-3030-17555133,$550 per week,3,2,2,House,0,"3, ,2, ,2,",POINT COOK,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/125-grassbird-drive-point-cook-vic-3030-17555133,20250619100230
17561643,/45-masthead-way-werribee-south-vic-3030-17561643,$650 per week,5,2,3,House,0,"5, ,2, ,3,",WERRIBEE SOUTH,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/45-masthead-way-werribee-south-vic-3030-17561643,20250619100230
17574201,/27-masthead-way-werribee-south-vic-3030-17574201,$650 per week,4,3,2,House,0,"4, ,3, ,2,",WERRIBEE SOUTH,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/27-masthead-way-werribee-south-vic-3030-17574201,20250619100230
17574330,/20-salinga-drive-werribee-vic-3030-17574330,$475 per week,3,2,3,House,0,"3, ,2, ,3,",WERRIBEE,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/20-salinga-drive-werribee-vic-3030-17574330,20250619100230
17574714,/57-aquatic-drive-werribee-south-vic-3030-17574714,$480 per week,2,2,1,Townhouse,0,"2, ,2, ,1,",WERRIBEE SOUTH,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/57-aquatic-drive-werribee-south-vic-3030-17574714,20250619100230
17584737,/10-canopy-way-werribee-vic-3030-17584737,$450 per week,4,2,2,House,0,"4, ,2, ,2,",WERRIBEE,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/10-canopy-way-werribee-vic-3030-17584737,20250619100230
17592717,/16-statesman-way-point-cook-vic-3030-17592717,$560 per week,4,2,2,House,0,"4, ,2, ,2,",POINT COOK,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/16-statesman-way-point-cook-vic-3030-17592717,20250619100230
17598011,/23-7-mickleton-grove-point-cook-vic-3030-17598011,$490 per week,3,2,2,Townhouse,0,"3, ,2, ,2,",POINT COOK,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/23-7-mickleton-grove-point-cook-vic-3030-17598011,20250619100230
17602795,/104-33-quay-boulevard-werribee-south-vic-3030-17602795,$430 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",WERRIBEE SOUTH,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/104-33-quay-boulevard-werribee-south-vic-3030-17602795,20250619100230
17610653,/1-sonder-avenue-werribee-vic-3030-17610653,$600 per week,4,2,2,House,0,"4, ,2, ,2,",WERRIBEE,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/1-sonder-avenue-werribee-vic-3030-17610653,20250619100230
17610930,/23-richmond-cres-werribee-vic-3030-17610930,$440 per week,3,1,3,House,0,"3, ,1, ,3,",WERRIBEE,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/23-richmond-cres-werribee-vic-3030-17610930,20250619100230
17617671,/32-jellicoe-street-werribee-vic-3030-17617671,$370 per week,2,1,1,House,0,"2, ,1, ,1,",WERRIBEE,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/32-jellicoe-street-werribee-vic-3030-17617671,20250619100230
17619712,/19-masthead-way-werribee-south-vic-3030-17619712,$600 per week,4,3,2,House,350,"4, ,3, ,2, 350,",WERRIBEE SOUTH,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/19-masthead-way-werribee-south-vic-3030-17619712,20250619100230
17628697,/61-captain-drive-point-cook-vic-3030-17628697,$630 per week,4,2,2,House,0,"4, ,2, ,2,",POINT COOK,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/61-captain-drive-point-cook-vic-3030-17628697,20250619100230
17629887,/2-5-dewan-avenue-werribee-vic-3030-17629887,$365 per week,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",WERRIBEE,3030,2025-06-19 10:02:30,https://web.archive.org/web/20250619100230/https://www.domain.com.au/2-5-dewan-avenue-werribee-vic-3030-17629887,20250619100230
15952373,/1-632-barkly-street-west-footscray-vic-3012-15952373,$650 per week,2,2,2,Townhouse,0,"2, ,2, ,2,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/1-632-barkly-street-west-footscray-vic-3012-15952373,20250625113049
16181109,/6-110-rupert-street-west-footscray-vic-3012-16181109,$460 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/6-110-rupert-street-west-footscray-vic-3012-16181109,20250625113049
16666255,/21-697-barkly-street-west-footscray-vic-3012-16666255,$290 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/21-697-barkly-street-west-footscray-vic-3012-16666255,20250625113049
17309568,/5-19-waratah-st-west-footscray-vic-3012-17309568,$615 per week,3,2,2,House,0,"3, ,2, ,2,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/5-19-waratah-st-west-footscray-vic-3012-17309568,20250625113049
17524404,/13-wellington-street-west-footscray-vic-3012-17524404,$1540 per week,5,2,2,House,0,"5, ,2, ,2,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/13-wellington-street-west-footscray-vic-3012-17524404,20250625113049
17556439,/10-21-hampton-parade-west-footscray-vic-3012-17556439,$400 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/10-21-hampton-parade-west-footscray-vic-3012-17556439,20250625113049
17590269,/18-waratah-street-west-footscray-vic-3012-17590269,$410 per week,2,1,,House,0,"2, ,1, ,,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/18-waratah-street-west-footscray-vic-3012-17590269,20250625113049
17602487,/81-wellington-street-west-footscray-vic-3012-17602487,$500 per week,2,1,1,House,0,"2, ,1, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/81-wellington-street-west-footscray-vic-3012-17602487,20250625113049
17607017,/102-699-barkly-street-west-footscray-vic-3012-17607017,$525 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/102-699-barkly-street-west-footscray-vic-3012-17607017,20250625113049
17616978,/2-12-clarendon-parade-west-footscray-vic-3012-17616978,$470 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/2-12-clarendon-parade-west-footscray-vic-3012-17616978,20250625113049
17617466,/18-park-avenue-west-footscray-vic-3012-17617466,$650 per week,3,2,1,Townhouse,0,"3, ,2, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/18-park-avenue-west-footscray-vic-3012-17617466,20250625113049
17622140,/6-view-street-west-footscray-vic-3012-17622140,$600 per week,3,1,3,House,0,"3, ,1, ,3,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/6-view-street-west-footscray-vic-3012-17622140,20250625113049
17622148,/6-view-street-west-footscray-vic-3012-17622148,$600 per week,3,1,3,House,0,"3, ,1, ,3,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/6-view-street-west-footscray-vic-3012-17622148,20250625113049
17624434,/106-34-market-street-west-footscray-vic-3012-17624434,$600 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/106-34-market-street-west-footscray-vic-3012-17624434,20250625113049
17626454,/4-657-barkly-street-west-footscray-vic-3012-17626454,$450 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/4-657-barkly-street-west-footscray-vic-3012-17626454,20250625113049
17628595,/11-745-barkly-street-west-footscray-vic-3012-17628595,$410 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/11-745-barkly-street-west-footscray-vic-3012-17628595,20250625113049
17630759,/15-104-cross-street-west-footscray-vic-3012-17630759,$400 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/15-104-cross-street-west-footscray-vic-3012-17630759,20250625113049
17631653,/206-699-barkly-street-west-footscray-vic-3012-17631653,$450 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/206-699-barkly-street-west-footscray-vic-3012-17631653,20250625113049
17636450,/1-89-alma-street-west-footscray-vic-3012-17636450,$700 per week,3,3,1,Townhouse,0,"3, ,3, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/1-89-alma-street-west-footscray-vic-3012-17636450,20250625113049
17637116,/32-alma-street-west-footscray-vic-3012-17637116,$570 per week,3,1,1,House,0,"3, ,1, ,1,",WEST FOOTSCRAY,3012,2025-06-25 11:30:49,https://web.archive.org/web/20250625113049/https://www.domain.com.au/32-alma-street-west-footscray-vic-3012-17637116,20250625113049
15043440,/23-saffron-street-greenvale-vic-3059-15043440,$610 per week,4,2,2,House,0,"4, ,2, ,2,",GREENVALE,3059,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/23-saffron-street-greenvale-vic-3059-15043440,20250524181949
16955806,/74-village-crescent-westmeadows-vic-3049-16955806,"$610 PW / $2,651 PCM",3,2,2,House,0,"3, ,2, ,2,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/74-village-crescent-westmeadows-vic-3049-16955806,20250524181949
17135067,/8-tooan-court-westmeadows-vic-3049-17135067,$550 per week,3,1,2,House,0,"3, ,1, ,2,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/8-tooan-court-westmeadows-vic-3049-17135067,20250524181949
17229513,/1-27-eyre-street-westmeadows-vic-3049-17229513,$630 p/w,3,2,2,Townhouse,0,"3, ,2, ,2,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/1-27-eyre-street-westmeadows-vic-3049-17229513,20250524181949
17504095,/1-devenish-court-westmeadows-vic-3049-17504095,$480 per week,3,1,1,House,0,"3, ,1, ,1,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/1-devenish-court-westmeadows-vic-3049-17504095,20250524181949
17528708,/10-haven-court-westmeadows-vic-3049-17528708,$485 per week,3,1,,House,0,"3, ,1, ,,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/10-haven-court-westmeadows-vic-3049-17528708,20250524181949
17547034,/4-18-kenny-street-westmeadows-vic-3049-17547034,$250 per week,1,1,1,Studio,0,"1, ,1, ,1,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/4-18-kenny-street-westmeadows-vic-3049-17547034,20250524181949
17555466,/1a-glencara-close-westmeadows-vic-3049-17555466,$530 per week,2,2,1,Townhouse,0,"2, ,2, ,1,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/1a-glencara-close-westmeadows-vic-3049-17555466,20250524181949
17556604,/76b-raleigh-street-westmeadows-vic-3049-17556604,$490 per week,3,1,1,Apartment / Unit / Flat,0,"3, ,1, ,1,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/76b-raleigh-street-westmeadows-vic-3049-17556604,20250524181949
17561200,/1-116-raleigh-street-westmeadows-vic-3049-17561200,$500 per week,3,1,1,House,0,"3, ,1, ,1,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/1-116-raleigh-street-westmeadows-vic-3049-17561200,20250524181949
17568041,/3-6-elgata-cl-meadow-heights-vic-3048-17568041,$530 per week,2,2,1,Townhouse,0,"2, ,2, ,1,",MEADOW HEIGHTS,3048,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/3-6-elgata-cl-meadow-heights-vic-3048-17568041,20250524181949
17568140,/3-65-nicholson-cres-meadow-heights-vic-3048-17568140,$530 per week,2,2,1,Townhouse,0,"2, ,2, ,1,",MEADOW HEIGHTS,3048,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/3-65-nicholson-cres-meadow-heights-vic-3048-17568140,20250524181949
17575443,/1-5-bent-street-westmeadows-vic-3049-17575443,$525 per week,2,1,1,Townhouse,0,"2, ,1, ,1,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/1-5-bent-street-westmeadows-vic-3049-17575443,20250524181949
17580744,/4-22-ardlie-street-westmeadows-vic-3049-17580744,$490 per week,2,1,2,Apartment / Unit / Flat,0,"2, ,1, ,2,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/4-22-ardlie-street-westmeadows-vic-3049-17580744,20250524181949
17581524,/58-campbell-street-westmeadows-vic-3049-17581524,$600 per week,4,2,2,House,0,"4, ,2, ,2,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/58-campbell-street-westmeadows-vic-3049-17581524,20250524181949
17586021,/6-wombat-court-westmeadows-vic-3049-17586021,$650 per week,4,2,2,House,0,"4, ,2, ,2,",WESTMEADOWS,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/6-wombat-court-westmeadows-vic-3049-17586021,20250524181949
17587550,/110-graham-street-broadmeadows-vic-3047-17587550,$500 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",BROADMEADOWS,3047,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/110-graham-street-broadmeadows-vic-3047-17587550,20250524181949
17588864,/11-wolfson-court-attwood-vic-3049-17588864,$770 per week,4,2,,House,0,"4, ,2, ,,",ATTWOOD,3049,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/11-wolfson-court-attwood-vic-3049-17588864,20250524181949
17588962,/2-5-eumarella-street-tullamarine-vic-3043-17588962,$700 per week,3,2,2,Townhouse,0,"3, ,2, ,2,",TULLAMARINE,3043,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/2-5-eumarella-street-tullamarine-vic-3043-17588962,20250524181949
17588990,/1-124-langton-street-jacana-vic-3047-17588990,$490 per week,3,1,2,Apartment / Unit / Flat,0,"3, ,1, ,2,",JACANA,3047,2025-05-24 18:19:49,https://web.archive.org/web/20250524181949/https://www.domain.com.au/1-124-langton-street-jacana-vic-3047-17588990,20250524181949
12185796,/47-chambers-street-myrtleford-vic-3737-12185796,From $110.00 per month,,,,House,0,", ,, ,,",MYRTLEFORD,3737,2025-07-13 02:21:22,https://web.archive.org/web/20250713022122/https://www.domain.com.au/47-chambers-street-myrtleford-vic-3737-12185796,20250713022122
12185955,/14-jubilee-street-myrtleford-vic-3737-12185955,From $95.00 per month,,,,House,0,", ,, ,,",MYRTLEFORD,3737,2025-07-13 02:21:22,https://web.archive.org/web/20250713022122/https://www.domain.com.au/14-jubilee-street-myrtleford-vic-3737-12185955,20250713022122
15905053,/11-rangeview-drive-myrtleford-vic-3737-15905053,$460 per week,4,1,2,House,650,"4, ,1, ,2, 650,",MYRTLEFORD,3737,2025-07-13 02:21:22,https://web.archive.org/web/20250713022122/https://www.domain.com.au/11-rangeview-drive-myrtleford-vic-3737-15905053,20250713022122
16559047,/8-mcgeehan-cres-myrtleford-vic-3737-16559047,$33 per week,1,1,9,Apartment / Unit / Flat,0,"1, ,1, ,9,",MYRTLEFORD,3737,2025-07-13 02:21:22,https://web.archive.org/web/20250713022122/https://www.domain.com.au/8-mcgeehan-cres-myrtleford-vic-3737-16559047,20250713022122
16593734,/367-merriang-south-road-myrtleford-vic-3737-16593734,From $110 per month,1,1,,House,0,"1, ,1, ,,",MYRTLEFORD,3737,2025-07-13 02:21:22,https://web.archive.org/web/20250713022122/https://www.domain.com.au/367-merriang-south-road-myrtleford-vic-3737-16593734,20250713022122
17502053,/77-myrtle-st-myrtleford-vic-3737-17502053,$690 per week,1,2,,Apartment / Unit / Flat,0,"1, ,2, ,,",MYRTLEFORD,3737,2025-07-13 02:21:22,https://web.archive.org/web/20250713022122/https://www.domain.com.au/77-myrtle-st-myrtleford-vic-3737-17502053,20250713022122
17646372,/44-edi-cheshunt-road-edi-vic-3678-17646372,$420 per week,2,1,2,House,0,"2, ,1, ,2,",EDI,3678,2025-07-13 02:21:22,https://web.archive.org/web/20250713022122/https://www.domain.com.au/44-edi-cheshunt-road-edi-vic-3678-17646372,20250713022122
13008820,/14-greenwood-grove-traralgon-vic-3844-13008820,$420 per week,3,1,2,House,0,"3, ,1, ,2,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/14-greenwood-grove-traralgon-vic-3844-13008820,20250612164854
16791938,/22-greythorn-road-traralgon-vic-3844-16791938,$550 per week,3,2,2,House,0,"3, ,2, ,2,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/22-greythorn-road-traralgon-vic-3844-16791938,20250612164854
17566546,/39-spindrift-avenue-golden-beach-vic-3851-17566546,$420 per week,3,1,2,House,0,"3, ,1, ,2,",GOLDEN BEACH,3851,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/39-spindrift-avenue-golden-beach-vic-3851-17566546,20250612164854
17605800,/12-sundale-road-traralgon-vic-3844-17605800,$500 per week,3,2,2,House,0,"3, ,2, ,2,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/12-sundale-road-traralgon-vic-3844-17605800,20250612164854
17606857,/45-kelleher-drive-traralgon-vic-3844-17606857,$630 per week,4,2,2,House,630,"4, ,2, ,2, 630,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/45-kelleher-drive-traralgon-vic-3844-17606857,20250612164854
17606983,/4-71-grey-street-traralgon-vic-3844-17606983,$300 per week,1,1,1,Apartment / Unit / Flat,122,"1, ,1, ,1, 122,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/4-71-grey-street-traralgon-vic-3844-17606983,20250612164854
17607286,/80-minniedale-road-traralgon-east-vic-3844-17607286,$625 per week,3,2,4,House,0,"3, ,2, ,4,",TRARALGON EAST,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/80-minniedale-road-traralgon-east-vic-3844-17607286,20250612164854
17608533,/7-miranda-court-traralgon-vic-3844-17608533,$475 per week,3,2,2,Townhouse,0,"3, ,2, ,2,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/7-miranda-court-traralgon-vic-3844-17608533,20250612164854
17609735,/1-napier-place-traralgon-vic-3844-17609735,$570 per week,3,2,2,House,0,"3, ,2, ,2,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/1-napier-place-traralgon-vic-3844-17609735,20250612164854
17612852,/39-cross-s-road-traralgon-vic-3844-17612852,$620 per week,5,2,,House,0,"5, ,2, ,,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/39-cross-s-road-traralgon-vic-3844-17612852,20250612164854
17614518,/6-wirilda-crescent-traralgon-vic-3844-17614518,$510 per week,4,2,3,House,581,"4, ,2, ,3, 581,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/6-wirilda-crescent-traralgon-vic-3844-17614518,20250612164854
17614874,/14a-kosciuszko-street-traralgon-vic-3844-17614874,$390 per week,3,1,1,House,0,"3, ,1, ,1,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/14a-kosciuszko-street-traralgon-vic-3844-17614874,20250612164854
17616111,/38-parkwood-way-traralgon-vic-3844-17616111,$510 per week,3,1,2,House,680,"3, ,1, ,2, 680,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/38-parkwood-way-traralgon-vic-3844-17616111,20250612164854
17616432,/3-monash-street-traralgon-vic-3844-17616432,$470 per week,3,1,3,House,0,"3, ,1, ,3,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/3-monash-street-traralgon-vic-3844-17616432,20250612164854
17617298,/1-43-glenview-drive-traralgon-vic-3844-17617298,$360 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/1-43-glenview-drive-traralgon-vic-3844-17617298,20250612164854
17617682,/30-airfield-road-traralgon-vic-3844-17617682,$680 per week,4,2,7,House,1.6,"4, ,2, ,7, 1.6,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/30-airfield-road-traralgon-vic-3844-17617682,20250612164854
17618189,/22-glenview-drive-traralgon-vic-3844-17618189,$570 per week,4,2,2,House,0,"4, ,2, ,2,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/22-glenview-drive-traralgon-vic-3844-17618189,20250612164854
17618514,/66-gordon-street-traralgon-vic-3844-17618514,$350 per week,2,1,3,House,0,"2, ,1, ,3,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/66-gordon-street-traralgon-vic-3844-17618514,20250612164854
17618614,/13-college-avenue-traralgon-vic-3844-17618614,$485 per week,4,2,2,House,0,"4, ,2, ,2,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/13-college-avenue-traralgon-vic-3844-17618614,20250612164854
17618654,/13-mason-street-traralgon-vic-3844-17618654,$450 per week,3,1,1,House,420,"3, ,1, ,1, 420,",TRARALGON,3844,2025-06-12 16:48:54,https://web.archive.org/web/20250612164854/https://www.domain.com.au/13-mason-street-traralgon-vic-3844-17618654,20250612164854
12040015,/8-union-street-windsor-vic-3181-12040015,NOW LET,3,1,1,House,0,"3, ,1, ,1,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/8-union-street-windsor-vic-3181-12040015,20250720054935
15884002,/9-1-the-avenue-windsor-vic-3181-15884002,$570 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/9-1-the-avenue-windsor-vic-3181-15884002,20250720054935
17096923,/g01-152-peel-street-windsor-vic-3181-17096923,$480 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/g01-152-peel-street-windsor-vic-3181-17096923,20250720054935
17598153,/31-albert-street-windsor-vic-3181-17598153,$1100 per week,2,2,1,House,0,"2, ,2, ,1,",WINDSOR,3181,2025-07-20 05:49:35,https://web.archive.org/web/20250720054935/https://www.domain.com.au/31-albert-street-windsor-vic-3181-17598153,20250720054935
